segundo,estado_sistema,vel_media,vel_min,vel_max,v_diff,car_mean_velocity,truck_mean_velocity,densidad_veh_km,flujo_veh_h,eficiencia_pct,coches_parados,coches_atasco,coches_ajustando,coches_libre,gap_min,gap_medio,gap_max,gap_critico_medio,presion_gaps,max_parados,max_en_atasco,max_v_diff,num_cars,num_trucks,truck_pct
280,LIBRE,23.203530472115737,22.445171034591734,24.081453052707115,1.6362820181153808,23.224308836021475,23.17236292625713,15.917230401910068,1329.609386384666,92.81412188846295,0,0,35,5,42.13559674831595,62.825,101.34349066301274,30.938003057367162,0.4924473228391112,1,7,23.80903239402136,24,16,0.4
281,LIBRE,23.204001112186326,22.447057166371305,24.080062205824326,1.6330050394530211,23.22541278217339,23.17188360720574,15.917230401910068,1329.63635501585,92.8160044487453,0,0,35,5,42.146538754318954,62.825,101.03718031504218,30.938377833627477,0.4924532882391958,1,7,23.80903239402136,24,16,0.4
282,LIBRE,23.20447014368804,22.449104529045975,24.078601460193195,1.6294969311472194,23.226515150493412,23.17140263347999,15.917230401910068,1329.6632314727728,92.81788057475217,0,0,35,5,42.15910145526277,62.825,100.73058256346712,30.938750670384042,0.49245922276775234,1,7,23.80903239402136,24,16,0.4
283,LIBRE,23.20493751212139,22.451305611500693,24.077070217747924,1.6257646062472304,23.227615590413524,23.170920394683183,15.917230401910068,1329.690012632503,92.81975004848556,0,0,35,5,42.17321783483976,62.825,100.42384105203291,30.93912159105803,0.49246512679758103,1,7,23.80903239402136,24,16,0.4
284,LIBRE,23.205403160250444,22.453653135300208,24.075467886026065,1.6218147507258571,23.22871374384053,23.17043728486532,15.917230401910068,1329.716695215306,92.82161264100178,0,0,35,5,42.1888230419313,62.825,100.117097453837,30.93949061722351,0.49247100067208127,1,7,23.80903239402136,24,16,0.4
285,LIBRE,23.205867028168022,22.45614005556764,24.07379387904389,1.6176538234762496,23.22980924533925,23.16995370241118,15.917230401910068,1329.7432757883785,92.82346811267209,0,0,35,5,42.20585437447289,62.825,99.81049127525557,30.939857768650263,0.49247684470593334,1,7,23.80903239402136,24,16,0.4
286,LIBRE,23.206329053379825,22.458759560826874,24.072047618197857,1.6132880573709834,23.230901722391053,23.16947004986298,15.917230401910068,1329.7697507706705,92.8253162135193,0,0,36,4,42.224251256785465,62.825,99.50415966673927,30.94022306335242,0.49248265918587214,1,7,23.80903239402136,24,16,0.4
287,LIBRE,23.206789170907978,22.46150507192554,24.0702285331918,1.6087234612662584,23.2319907957292,23.168986733676153,15.917230401910068,1329.7961164388178,92.82715668363191,0,0,36,4,42.24395521121323,62.825,99.19823724088837,30.940586517643208,0.4924884443715592,1,7,23.80903239402136,24,16,0.4
288,LIBRE,23.20724731341433,22.46437024014694,24.068336062989406,1.603965822842465,23.233076079752095,23.16850416390769,15.917230401910068,1329.8223689342076,92.82898925365733,0,0,36,4,42.26490982485029,62.825,98.8928558981986,30.940948146195872,0.49249420049655185,1,7,23.80903239402136,24,16,0.4
289,LIBRE,23.207703411343438,22.467348944612,24.066369656791334,1.5990207121793354,23.23415718301432,23.16802275383711,15.917230401910068,1329.848504271172,92.83081364537375,0,0,36,4,42.287060712090806,62.825,98.58814466081162,30.94130796211086,0.49249992776937296,1,7,23.80903239402136,24,16,0.4
290,LIBRE,23.208157393085173,22.47043528906467,24.064328775036298,1.593893485971627,23.235233708794635,23.167542919520983,15.917230401910068,1329.8745183463052,92.8326295723407,0,0,36,4,42.31035547364627,62.825,98.5107296104004,30.941665976989373,0.4925056263746816,1,7,23.80903239402136,24,16,0.4
291,LIBRE,23.20860918515651,22.47362359812648,24.062212890425204,1.5885892922987246,23.236305255739044,23.16706507928271,15.917230401910068,1329.900406948881,92.83443674062605,0,0,36,4,42.33474365263373,62.825,98.6044874845984,30.942022201013053,0.4925112964745412,1,7,23.80903239402136,24,16,0.4
292,LIBRE,23.20905871240175,22.47690841309925,24.060021488967383,1.583113075868134,23.237371418576192,23.166589653140083,15.917230401910068,1329.9261657723246,92.836234849607,0,0,36,4,42.36017668828026,62.825,98.69730488339428,30.942376643029764,0.4925169382097853,1,7,23.80903239402136,24,16,0.4
293,LIBRE,23.209505898210313,22.480284487387706,24.058426430454645,1.5781419430669388,23.238431788901266,23.166117062173882,15.917230401910068,1329.9517904266952,92.83802359284125,0,0,36,4,42.386607867715156,62.825,98.78917102001606,30.942729310645085,0.4925225517014737,1,7,23.80903239402136,24,16,0.4
294,LIBRE,23.209950664750913,22.482539294653698,24.058035154921818,1.57549586026812,23.239485956023756,23.165647727841645,15.917230401910068,1329.9772764521017,92.83980265900365,0,0,36,4,42.4139922763123,62.825,98.88007484478976,30.943080210319238,0.49252813705243514,1,7,23.80903239402136,24,16,0.4
295,LIBRE,23.210392933220596,22.483471235804238,24.05758803518524,1.5741167993810024,23.24053350787346,23.165182071241297,15.917230401910068,1330.002619332975,92.84157173288239,0,0,36,4,42.44228674694731,62.825,98.97000504196626,30.943429347468857,0.4925336943488875,1,7,23.80903239402136,24,16,0.4
296,LIBRE,23.210832624107077,22.484571130281765,24.057084462458594,1.572513332176829,23.241574031958326,23.164720512330206,15.917230401910068,1330.0278145130994,92.84333049642831,0,0,36,4,42.471449808547746,62.825,99.05895002655552,30.943776726573116,0.49253922366212677,1,7,23.80903239402136,24,16,0.4
297,LIBRE,23.211269657462402,22.485832475030954,24.056523821558148,1.5706913465271946,23.242607116366944,23.16426346910559,15.917230401910068,1330.0528574112957,92.84507862984961,0,0,36,4,42.50144163422151,62.825,99.14689794118021,30.94412235128352,0.4925447250502749,1,7,23.80903239402136,24,16,0.4
298,LIBRE,23.21170395318595,22.48724890125561,24.055905491243504,1.5686565899878921,23.243632350807925,23.16381135675299,15.917230401910068,1330.077743437635,92.8468158127438,0,0,36,4,42.532223989253225,62.825,99.23383665293909,30.944466224536548,0.49255019856007237,1,7,23.80903239402136,24,16,0.4
299,LIBRE,23.21213543131449,22.488814180415908,24.05522884457741,1.5664146641615027,23.24464932767768,23.163364586769703,15.917230401910068,1330.1024680100625,92.84854172525796,0,0,36,4,42.56376017920154,62.825,99.31975375030106,30.94480834866843,0.4925556442287056,1,7,23.80903239402136,24,16,0.4
